index,distancia_1,distancia_2,id_proximo_1,id_proximo_2,base
3295,0.009311241360610355,0.1669408714362141,3295,1865,Adults Outliers 1.5
3296,0.005456003437183311,0.1462377624282825,3296,1790,Adults Outliers 1.5
3298,0.014660025675656694,0.22593651132670128,3298,1285,Adults Outliers 1.5
3299,0.004179052184975366,0.1250257618707397,3299,2305,Adults Outliers 1.5
3300,0.013875650795096612,0.08452838251756951,3300,5660,Adults Outliers 1.5
3301,0.017207708013572805,0.37896889698487124,3301,6398,Adults Outliers 1.5
3302,0.07416174276793608,0.07514891728882656,4541,1642,Adults Outliers 1.5
3303,0.08307687790806463,0.44420301354131136,3303,1035,Adults Outliers 1.5
3304,0.0742594407107759,0.09397874475883505,3457,3304,Adults Outliers 1.5
3305,0.0030905681863710945,0.05543611209828944,3305,5343,Adults Outliers 1.5
3306,0.005759493514259304,0.10396571613699761,3306,1287,Adults Outliers 1.5
3307,0.13607107460216028,0.523102412993943,3307,2094,Adults Outliers 1.5
3308,0.02748503259797194,0.1382830230573422,3308,3951,Adults Outliers 1.5
3309,0.014280963690882683,0.05681589342099096,3309,1426,Adults Outliers 1.5
3310,0.010362585067666243,0.19853151128335272,3310,5649,Adults Outliers 1.5
3311,0.010522066327424829,0.09787247474781957,3311,3869,Adults Outliers 1.5
3312,0.013953577432372168,0.03430584285025943,3312,4948,Adults Outliers 1.5
3313,0.010865062289208534,0.3536736654432974,3313,872,Adults Outliers 1.5
3314,0.01076118733560584,0.21918716337033772,3314,6188,Adults Outliers 1.5
3315,0.14634463057065786,0.2163986270416584,1365,3315,Adults Outliers 1.5
3316,0.22218851248578014,0.34557143662951756,3316,1729,Adults Outliers 1.5
3317,0.014828432818827304,0.08766497296788549,3317,6362,Adults Outliers 1.5
3318,0.00413067458439937,0.10139443274409184,3318,3271,Adults Outliers 1.5
3319,0.017685638759077894,0.36037398936709925,3319,590,Adults Outliers 1.5
3320,0.006029375395557212,0.008715144934533233,3320,6045,Adults Outliers 1.5
3321,0.010724579812502315,0.08304241191166291,3321,2090,Adults Outliers 1.5
3322,0.04254203827416682,0.4296946603071439,3322,967,Adults Outliers 1.5
3323,0.014012943591525225,0.08159045735973197,3323,4481,Adults Outliers 1.5
3324,0.01752926000771637,0.16279159499474383,3324,74,Adults Outliers 1.5
3325,0.04112943235474185,0.23383323803932313,3325,4844,Adults Outliers 1.5
3326,0.05901423339257742,0.10657508274868048,2312,421,Adults Outliers 1.5
3327,0.017944765020439887,0.18136737193309932,3327,1405,Adults Outliers 1.5
3328,0.010384278285863354,0.26346713656388965,3328,1786,Adults Outliers 1.5
3329,0.005023573767799671,0.23777448774992338,3329,2753,Adults Outliers 1.5
3330,0.009956358470140536,0.3573183558773561,3330,3868,Adults Outliers 1.5
3331,0.03158657550002876,0.05674172885866497,3331,3240,Adults Outliers 1.5
3332,0.05331137137274509,0.45687966962900683,3332,2122,Adults Outliers 1.5
3333,0.01780621473663967,0.17205733823461827,3333,5550,Adults Outliers 1.5
3334,0.010261761340879472,0.2607512151501492,3334,5001,Adults Outliers 1.5
3335,0.006964354955216311,0.19403052799945514,3335,6079,Adults Outliers 1.5
3336,0.19439951736066546,0.28538562725236466,3336,5048,Adults Outliers 1.5
3337,0.010981510467201503,0.1694326516884808,3337,1284,Adults Outliers 1.5
3338,0.002589120219061616,0.13840209792191552,3338,4906,Adults Outliers 1.5
3339,0.03536489745488621,0.27223591527213076,3339,970,Adults Outliers 1.5
3341,0.05397072585145107,0.305500608847866,3341,4876,Adults Outliers 1.5
3342,0.00213135851468281,0.10235181674765137,3342,1076,Adults Outliers 1.5
3343,0.014112691896038197,0.3300367553720119,3343,2548,Adults Outliers 1.5
3344,0.016360394543807378,0.4565155470974244,3344,5200,Adults Outliers 1.5
3345,0.002384010215305353,0.24735997559385267,3345,1024,Adults Outliers 1.5
3346,0.0026713101028654,0.05973087536290885,3346,5807,Adults Outliers 1.5
3347,0.013932698976668285,0.09032687532023637,3347,4575,Adults Outliers 1.5
3348,0.09294370639036562,0.29699343965617314,3348,5615,Adults Outliers 1.5
3349,0.0035176149906938235,0.03862468691548398,3349,1636,Adults Outliers 1.5
3350,0.0010294793924862835,0.35728121950144176,3350,2263,Adults Outliers 1.5
3351,0.09937956913718506,0.19654329124519096,3351,3154,Adults Outliers 1.5
3352,0.09588361865225943,0.2340008869644489,3352,3228,Adults Outliers 1.5
3353,0.01110096627669119,0.2791768619349858,3353,5627,Adults Outliers 1.5
3354,0.03987742444377974,0.22006312115707397,3354,3545,Adults Outliers 1.5
3355,0.014572181257030003,0.17946109006423808,3355,3948,Adults Outliers 1.5
3357,0.14366034725261725,0.1696556875613126,3357,1053,Adults Outliers 1.5
3358,0.02347924776673593,0.030641874018882825,2218,3358,Adults Outliers 1.5
3359,0.01550468790097766,0.24858913515409883,3359,3926,Adults Outliers 1.5
3360,0.0029445751713108154,0.25641011782284545,3360,1154,Adults Outliers 1.5
3361,0.08183797024448057,0.09589257107378303,3361,1174,Adults Outliers 1.5
3362,0.013849503931409827,0.11551353582521949,3362,3467,Adults Outliers 1.5
3363,0.09286767805272829,0.24893871381020125,3363,5528,Adults Outliers 1.5
3364,0.021438178348067546,0.2537468506763617,3364,3371,Adults Outliers 1.5
3366,0.09724588121910074,0.11627676635856452,2144,1031,Adults Outliers 1.5
3367,0.048089338939979485,0.2735824836563491,3367,6052,Adults Outliers 1.5
3368,0.01756691128105208,0.15028890579835225,3368,2456,Adults Outliers 1.5
3369,0.0959088950943534,0.2250423907294876,3369,4214,Adults Outliers 1.5
3370,0.015986415743059895,0.22066646614144853,3370,4102,Adults Outliers 1.5
3371,0.10355807773618608,0.19863760556372706,3371,848,Adults Outliers 1.5
3372,0.0698492806758081,0.16552450264251306,3372,4006,Adults Outliers 1.5
3373,0.01423958250489279,0.43182998897295294,3373,5779,Adults Outliers 1.5
3374,0.09616405376683945,0.12879339844549462,3374,722,Adults Outliers 1.5
3375,0.09316661177433713,0.29112063237368424,3375,158,Adults Outliers 1.5
3376,0.01760094159127616,0.15077283859454874,3376,5313,Adults Outliers 1.5
3377,0.010582059030144239,0.21441079083990414,3377,4146,Adults Outliers 1.5
3378,0.011683787127797867,0.28286008153581527,3378,6439,Adults Outliers 1.5
3379,0.010461616322624547,0.09200265636074702,3379,3742,Adults Outliers 1.5
3380,0.12315448337171235,0.14867930577545777,1290,434,Adults Outliers 1.5
3381,0.14361081274895768,0.42375864290290605,3381,3353,Adults Outliers 1.5
3382,0.13376845814505028,0.4647782214995992,3382,5447,Adults Outliers 1.5
3384,0.017440279455313963,0.04644957546485519,3384,4197,Adults Outliers 1.5
3385,0.01987228577546244,0.12975100344329735,3385,5971,Adults Outliers 1.5
3386,0.011442501555203514,0.058914661648436534,3386,3832,Adults Outliers 1.5
3387,0.0032447380117694526,0.02325892502005082,3387,2531,Adults Outliers 1.5
3388,0.002698689900370758,0.12745391514948473,3388,6194,Adults Outliers 1.5
3389,0.006523811410884858,0.06785634510975773,3389,3126,Adults Outliers 1.5
3390,0.0032160236357221803,0.08228873029280445,3390,1584,Adults Outliers 1.5
3391,0.01761541314042802,0.10860476117086953,3391,5123,Adults Outliers 1.5
3392,0.010972564425061844,0.11766617550662253,3392,603,Adults Outliers 1.5
3393,0.06394787449622728,0.10258415794266956,6006,611,Adults Outliers 1.5
3394,0.0036995712887476872,0.012600976513352001,3394,1920,Adults Outliers 1.5
3395,0.0034279183829231796,0.00877702616866952,3395,4947,Adults Outliers 1.5
3396,0.015705629635062036,0.07746601572030895,3396,5023,Adults Outliers 1.5
3397,0.01400636434270641,0.10931990411667435,3397,2781,Adults Outliers 1.5
3398,0.019012798722801944,0.21208290059251214,3398,4497,Adults Outliers 1.5
3399,0.0035621829438604795,0.18305842859396487,3399,1390,Adults Outliers 1.5
3400,0.025623439137962313,0.5299297515300718,3400,361,Adults Outliers 1.5
3401,0.01931919856321602,0.2528869287905611,3401,158,Adults Outliers 1.5
3402,0.013973230708170139,0.08742348193062272,3402,447,Adults Outliers 1.5
3403,0.219291889612538,0.3414784897776547,3403,6386,Adults Outliers 1.5
3404,0.015791133048761674,0.24781739631851815,3404,1140,Adults Outliers 1.5
3405,0.0024672741101322538,0.023994357731942334,3405,387,Adults Outliers 1.5
3406,0.03502027607316298,0.03895831940282614,1369,1673,Adults Outliers 1.5
3407,0.013835891985888285,0.21977541085421942,3407,4096,Adults Outliers 1.5
3408,0.004853522681403254,0.06021922320598936,3408,2534,Adults Outliers 1.5
3409,0.0078037365717275155,0.1795219856472377,3409,3867,Adults Outliers 1.5
3410,0.01517551760510439,0.12597008411392815,3410,2425,Adults Outliers 1.5
3411,0.005244990825153358,0.10352070865390257,3411,773,Adults Outliers 1.5
3412,0.002003126666733968,0.12440774662781474,3412,4903,Adults Outliers 1.5
3413,0.011054031145249294,0.01876089428314367,3413,2487,Adults Outliers 1.5
3414,0.017857257332132625,0.13918235238797647,3414,2185,Adults Outliers 1.5
3415,0.023085930534327358,0.14491521727941226,3415,2992,Adults Outliers 1.5
3416,0.014025978249637645,0.20911675880637606,3416,1128,Adults Outliers 1.5
3417,0.0718811532241397,0.11324538356283526,3417,214,Adults Outliers 1.5
3418,0.00336306941156101,0.2066960013675911,3418,4908,Adults Outliers 1.5
3419,0.013812767967249008,0.04572602879030802,3419,5349,Adults Outliers 1.5
3420,0.001462316463206207,0.052834633400231104,3420,4538,Adults Outliers 1.5
3421,0.005062747179321425,0.1034239097675526,3421,5962,Adults Outliers 1.5
3422,0.0073890569695199216,0.02939996375224797,3422,1487,Adults Outliers 1.5
3423,0.01692407271307119,0.1601158742058024,3423,2196,Adults Outliers 1.5
3425,0.018998391468257627,0.15860608432376,3425,1685,Adults Outliers 1.5
3426,0.013886621036907154,0.0822926703403447,3426,3149,Adults Outliers 1.5
3427,0.014037735112689097,0.11504991640907056,3427,5392,Adults Outliers 1.5
3428,0.036591652632842454,0.22587474527549692,3428,4891,Adults Outliers 1.5
3429,0.017646318320963247,0.14857850896502053,3429,3067,Adults Outliers 1.5
3430,0.004869313459215935,0.06888536963375719,3430,3120,Adults Outliers 1.5
3431,0.003588795738983372,0.26807251893461864,3431,629,Adults Outliers 1.5
3432,0.02505710529579756,0.20460446323738363,3432,1532,Adults Outliers 1.5
3433,0.010227795981420002,0.14331403673430176,3433,141,Adults Outliers 1.5
3434,0.017708124050926796,0.08964837446102412,3434,2902,Adults Outliers 1.5
3435,0.014427512139225798,0.13792606423800421,3435,2493,Adults Outliers 1.5
3437,0.0031086828769778547,0.14040277237569374,3437,1610,Adults Outliers 1.5
3438,0.004740661422367995,0.16611315636447088,3438,3802,Adults Outliers 1.5
3439,0.022779719429389767,0.0847759741294627,3439,1063,Adults Outliers 1.5
3440,0.003934642439741824,0.11714808281196729,3440,3792,Adults Outliers 1.5
3441,0.014003314289935339,0.10126009647130221,3441,6069,Adults Outliers 1.5
3442,0.010518824223045516,0.24612599620140427,3442,1992,Adults Outliers 1.5
3443,0.014911135148478517,0.36808517526581214,3443,3161,Adults Outliers 1.5
3444,0.18417974729323364,0.19291537479486853,3250,2633,Adults Outliers 1.5
3445,0.017507024948582146,0.04316957540983114,3445,5634,Adults Outliers 1.5
3446,0.013716944434235507,0.18461914510780766,3446,1758,Adults Outliers 1.5
3448,0.09327513977025,0.13040880164039584,3448,3630,Adults Outliers 1.5
3449,0.07296758936547597,0.08425269797843482,3865,286,Adults Outliers 1.5
3450,0.09319630427382779,0.09695514393033185,3450,3386,Adults Outliers 1.5
3451,0.0118980116928064,0.1320704677426794,3451,4628,Adults Outliers 1.5
3452,0.002977948435192192,0.02335882419091092,3452,1349,Adults Outliers 1.5
3453,0.07583583381460351,0.15217370212617626,3453,6199,Adults Outliers 1.5
3454,0.04091928038691369,0.06280090894684494,4168,3454,Adults Outliers 1.5
3455,0.04431526026431768,0.09326984113718567,4348,3455,Adults Outliers 1.5
3456,0.013899967387719052,0.028635654766760447,3456,742,Adults Outliers 1.5
3457,0.014062183095490493,0.13534700082526424,3457,3304,Adults Outliers 1.5
3458,0.06849607722955557,0.09188375011413005,3238,3458,Adults Outliers 1.5
3459,0.004668746918284269,0.006808855468083919,3459,5754,Adults Outliers 1.5
3460,0.001920712408142881,0.043460236726192536,3460,5838,Adults Outliers 1.5
3461,0.00707200806058071,0.06980518336528667,3461,4279,Adults Outliers 1.5
3462,0.002462332186162606,0.022783738547688236,3462,3807,Adults Outliers 1.5
3463,0.010457545831127076,0.22817426748150466,3463,1935,Adults Outliers 1.5
3464,0.1524007600193243,0.16682168211236512,4046,2536,Adults Outliers 1.5
3465,0.0953004676827281,0.12364347463087665,3465,338,Adults Outliers 1.5
3466,0.013555122132972228,0.11454827898084811,3466,5724,Adults Outliers 1.5
3467,0.013816939255808453,0.11157960332875433,3467,3362,Adults Outliers 1.5
3468,0.012956251886228377,0.0769763702990306,3468,6464,Adults Outliers 1.5
3469,0.07058200138711773,0.08868966475526986,4255,5884,Adults Outliers 1.5
3470,0.011986916911728472,0.1623554773464365,3470,6371,Adults Outliers 1.5
3472,0.015584870515351328,0.16664460115743163,3472,3744,Adults Outliers 1.5
3473,0.0023894971848780304,0.027517775354025758,3473,4936,Adults Outliers 1.5
3474,0.03071398610977651,0.2702495387951613,3474,5756,Adults Outliers 1.5
3476,0.013964693935124714,0.15634672323955504,3476,2755,Adults Outliers 1.5
3477,0.0043328068034292145,0.08134759826968943,3477,6473,Adults Outliers 1.5
3478,0.0012633704089478808,0.3307458090944577,3478,3926,Adults Outliers 1.5
3479,0.04492911608719277,0.0710056844811692,5509,107,Adults Outliers 1.5
3480,0.0031955487339275037,0.3110291286572273,3480,6025,Adults Outliers 1.5
3481,0.0025654674048966038,0.04508894120199209,3481,5715,Adults Outliers 1.5
3482,0.011521844054803594,0.03805285240848509,3482,968,Adults Outliers 1.5
3483,0.06400314306279499,0.10722184782820822,292,1790,Adults Outliers 1.5
3484,0.0035203166716561325,0.05163762429633804,3484,2599,Adults Outliers 1.5
3485,0.002980837978932021,0.039525122386088775,3485,5087,Adults Outliers 1.5
3486,0.10430688321777874,0.10534961077169804,1125,3486,Adults Outliers 1.5
3487,0.060343578885287956,0.09325696764403184,431,3487,Adults Outliers 1.5
3488,0.107105547422339,0.20658107379998425,3488,4886,Adults Outliers 1.5
3489,0.014779353135049545,0.3150313702560385,3489,1535,Adults Outliers 1.5
3490,0.004256338270214507,0.10270998210682837,3490,2710,Adults Outliers 1.5
3491,0.0209928760443459,0.11032683254946664,3491,717,Adults Outliers 1.5
3492,0.07152070924279344,0.0731097834188529,72,6111,Adults Outliers 1.5
3493,0.0013306643273759118,0.11724996474233733,3493,4713,Adults Outliers 1.5
3494,0.018559069143182328,0.08881938486394735,3494,1855,Adults Outliers 1.5
3495,0.014141994271778197,0.31029240079643056,3495,2866,Adults Outliers 1.5
3496,0.0008930299210097428,0.2463408028967758,3496,5412,Adults Outliers 1.5
3497,0.00887762309243222,0.08023113319364084,3497,533,Adults Outliers 1.5
3498,0.0012787929709958089,0.03605978619366664,3498,6459,Adults Outliers 1.5
3499,0.005301464799156201,0.1668459175540041,3499,5392,Adults Outliers 1.5
3500,0.09321838956563404,0.10367412628624745,3500,3194,Adults Outliers 1.5
3501,0.0531418753221652,0.18372851934539536,3501,2709,Adults Outliers 1.5
3502,0.002001651028069478,0.08345929224347617,3502,4790,Adults Outliers 1.5
3503,0.1204662412835389,0.12713371844968546,903,252,Adults Outliers 1.5
3504,0.0014671302185937667,0.055266696143366545,3504,1213,Adults Outliers 1.5
3505,0.0036562372940794124,0.09617174140545831,3505,316,Adults Outliers 1.5
3506,0.09235177069847184,0.1574587923961114,3506,5184,Adults Outliers 1.5
3507,0.08285990525953146,0.11224358071203974,3507,5635,Adults Outliers 1.5
3508,0.014186438706929537,0.2925848959653356,3508,5092,Adults Outliers 1.5
3509,0.02478124489305096,0.07421973332042771,3509,1309,Adults Outliers 1.5
3510,0.043163756177099846,0.19994075427037042,3510,5120,Adults Outliers 1.5
3511,0.0012521608575524858,0.17890558083549551,3511,6056,Adults Outliers 1.5
3512,0.0781353452330143,0.1691391293015866,3512,1763,Adults Outliers 1.5
3513,0.003064956477282646,0.08180814231385111,3513,2690,Adults Outliers 1.5
3514,0.014784739269364402,0.07030073596470333,3514,2775,Adults Outliers 1.5
3515,0.00408699524529537,0.1364153770519702,3515,4656,Adults Outliers 1.5
3516,0.004067559571656936,0.06069001639027179,3516,218,Adults Outliers 1.5
3517,0.003190616419112072,0.18701464388414202,3517,3604,Adults Outliers 1.5
3518,0.013836582591139296,0.39383493128586883,3518,1777,Adults Outliers 1.5
3519,0.1366750045503484,0.3379372180735419,3519,840,Adults Outliers 1.5
3520,0.01378702452388699,0.18289826263224987,3520,5711,Adults Outliers 1.5
3521,0.29771019906548096,0.3307877180370784,3521,2394,Adults Outliers 1.5
3522,0.01730818730431958,0.33903185914366313,3522,1572,Adults Outliers 1.5
3523,0.03208963569213339,0.3327833895123388,3523,1705,Adults Outliers 1.5
3524,0.04281395582359482,0.07133451969349336,5294,6489,Adults Outliers 1.5
3525,0.13120557603641245,0.1723341764173601,3525,3154,Adults Outliers 1.5
3526,0.12535700016214188,0.20018827841062364,3526,1270,Adults Outliers 1.5
3527,0.01144337716044955,0.20757865171478998,3527,3566,Adults Outliers 1.5
3528,0.09198172749033971,0.12929129177909213,3528,1770,Adults Outliers 1.5
3529,0.00364878744958621,0.055758982457547415,3529,3096,Adults Outliers 1.5
3530,0.003822311087768084,0.07497065252765074,3530,6454,Adults Outliers 1.5
3531,0.10120771504600817,0.10123641960808988,4109,2893,Adults Outliers 1.5
3532,0.01569007829104297,0.1087114271909824,3532,4613,Adults Outliers 1.5
3533,0.002686487477306131,0.03365463730360199,3533,328,Adults Outliers 1.5
3534,0.007154126388057067,0.0345034874546509,3534,1717,Adults Outliers 1.5
3535,0.003068237191812422,0.4529200800519013,3535,2516,Adults Outliers 1.5
3536,0.010369553381117506,0.23085617060173536,3536,767,Adults Outliers 1.5
3537,0.002364382544659576,0.04628193588860101,3537,5082,Adults Outliers 1.5
3538,0.003192960863979251,0.11002751788216375,3538,1125,Adults Outliers 1.5
3539,0.003280225357844898,0.2015108869604721,3539,6181,Adults Outliers 1.5
3540,0.06076956881372955,0.07918181186216987,2515,1813,Adults Outliers 1.5
3541,0.010279337527139923,0.13524848361331232,3541,5659,Adults Outliers 1.5
3542,0.03983339081153578,0.05781528130029886,3811,720,Adults Outliers 1.5
3543,0.07392308827069313,0.24702706344940825,3543,2890,Adults Outliers 1.5
3544,0.09286856606932846,0.3380128714933088,3544,3813,Adults Outliers 1.5
3545,0.010840636947732216,0.22806193618870085,3545,3354,Adults Outliers 1.5
